,MAKE,X,Y,PLAYER,ROSTERON,ROSTERONVS,TEAM,TEAMVS,CODE,CODEVS,MDATE,MTIME,MLOC,SEASON,XHOOP,YHOOP,R,ANGLE,ZONE
1909,1,1.4755990600584785,0.5759994506836491,Andakara Prastawa Dhyaksa,"Aldy Izzatur Rachman, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey, M. Reza Fahdani Guntara","Andrew William Lensun, Gabriel Batistuta Risky, Maxie Kunle Esho, Moh Alan As'adi, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,6.9247140124191695,3.127237641424585,4.5
1910,1,1.783600769042961,6.84750022888185,Jaquori Curtis Mclaughlin,"Aldy Izzatur Rachman, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey, M. Reza Fahdani Guntara","Andrew William Lensun, Gabriel Batistuta Risky, Maxie Kunle Esho, Moh Alan As'adi, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.6850330153755755,2.832166604634685,1.0
1911,0,5.933200683593679,1.6350002288818508,Jaquori Curtis Mclaughlin,"Aldy Izzatur Rachman, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey, M. Reza Fahdani Guntara","Andrew William Lensun, Ebrahim Lopez Enguio, Maxie Kunle Esho, Moh Alan As'adi, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,7.3069922344075575,2.5025310489473753,4.4
1912,0,2.785999145507761,13.2885000228882,Aldy Izzatur Rachman,"Aldy Izzatur Rachman, Jaquori Curtis Mclaughlin, Jerome Anthony Beane JR, M. Reza Fahdani Guntara, Vincent Rivaldi Kosasih","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Maxie Kunle Esho, Moh Alan As'adi",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,5.91381868553621,0.2062332991797313,3.1
1913,1,6.980400085449279,4.98300018310545,Jaquori Curtis Mclaughlin,"Agassi Yeshe Goantara, Jaquori Curtis Mclaughlin, Jerome Anthony Beane JR, M. Reza Fahdani Guntara, Vincent Rivaldi Kosasih","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Maxie Kunle Esho, Moh Alan As'adi",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,5.962687159496318,2.006584547142374,3.3
1914,0,2.0440008544922392,5.40749988555915,Agassi Yeshe Goantara,"Agassi Yeshe Goantara, Jaquori Curtis Mclaughlin, Jerome Anthony Beane JR, M. Reza Fahdani Guntara, Vincent Rivaldi Kosasih","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Maxie Kunle Esho, Nikholas Mahesa R",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,2.144415661771155,2.9211024378062613,2.3
1915,0,1.6940008544922394,6.7620002746582495,Agassi Yeshe Goantara,"Agassi Yeshe Goantara, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR, M. Reza Fahdani Guntara","Artem Kovalov, Ebrahim Lopez Enguio, Nikholas Mahesa R, Randika Aprilian, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.7475324728561177,2.981720945573416,1.0
1916,1,5.975198974609479,1.4234996795655,Jerome Anthony Beane JR,"Agassi Yeshe Goantara, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR, M. Reza Fahdani Guntara","Artem Kovalov, Ebrahim Lopez Enguio, Nikholas Mahesa R, Randika Aprilian, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,7.5023734351466995,2.5148524940140704,4.4
1917,1,1.5651989746094785,6.975,Jaquori Curtis Mclaughlin,"Agassi Yeshe Goantara, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR, M. Reza Fahdani Guntara","Artem Kovalov, Ebrahim Lopez Enguio, Nikholas Mahesa R, Randika Aprilian, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.525091477838582,3.1229262021243107,1.0
1918,0,2.0887997436524395,7.313999748229949,Jerome Anthony Beane JR,"Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR, M. Reza Fahdani Guntara, Muhamad Arighi","Artem Kovalov, Ebrahim Lopez Enguio, Nikholas Mahesa R, Randika Aprilian, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.5464304806979886,1.9181294803196713,1.0
1919,0,8.6828005981444,8.500499725341749,Jeffree David Withey,"Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR, M. Reza Fahdani Guntara, Muhamad Arighi","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Randika Aprilian, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,7.177870787593687,1.4309542847094026,4.3
1920,1,1.5651989746094785,8.1614999771118,M. Reza Fahdani Guntara,"Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR, M. Reza Fahdani Guntara, Muhamad Arighi","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Randika Aprilian, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.6615725809143076,0.014815281383312033,1.0
1921,1,1.8255990600584786,11.890500068664599,Jaquori Curtis Mclaughlin,"Aldy Izzatur Rachman, Jaquori Curtis Mclaughlin, Jeffree David Withey, M. Reza Fahdani Guntara, Muhamad Arighi","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Randika Aprilian, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,4.39764604553914,0.05701570411712942,2.1
1922,1,6.980400085449279,12.6104999542236,Agassi Yeshe Goantara,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Jaquori Curtis Mclaughlin, Jeffree David Withey, Vincent Rivaldi Kosasih","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Moh Alan As'adi, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,7.438787526599647,0.813434076729401,4.2
1923,1,1.7387997436524394,8.11799983978275,Jeffree David Withey,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Jaquori Curtis Mclaughlin, Jeffree David Withey, Vincent Rivaldi Kosasih","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Moh Alan As'adi, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.6393388444261061,0.25909076496906736,1.0
1924,0,1.783600769042961,6.931499862670949,Jaquori Curtis Mclaughlin,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Moh Alan As'adi, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.6055631156109692,2.789914182525865,1.0
1925,0,1.7387997436524394,14.475,Agassi Yeshe Goantara,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Moh Alan As'adi, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,6.976923057911747,0.023479518606406784,4.1
1926,0,2.130800170898561,14.34750001430511,Aldy Izzatur Rachman,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Moh Alan As'adi, Stephaun B Branch",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,6.870019670705416,0.0809907819857527,4.1
1927,0,1.6940008544922394,6.7620002746582495,Jeffree David Withey,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR","Artem Kovalov, Ebrahim Lopez Enguio, Gabriel Batistuta Risky, Maxie Kunle Esho, Nikholas Mahesa R",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.7475324728561177,2.981720945573416,1.0
1928,0,1.5651989746094785,6.84750022888185,Jeffree David Withey,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR","Artem Kovalov, Ebrahim Lopez Enguio, Gabriel Batistuta Risky, Maxie Kunle Esho, Nikholas Mahesa R",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.6525733762635006,3.12657304927167,1.0
1929,1,3.004400939941522,14.475,Andakara Prastawa Dhyaksa,"Agassi Yeshe Goantara, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR","Artem Kovalov, Ebrahim Lopez Enguio, Gabriel Batistuta Risky, Maxie Kunle Esho, Nikholas Mahesa R",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,7.119958711053436,0.20213337147227425,4.2
1930,0,2.525599060058479,14.38949997425079,Agassi Yeshe Goantara,"Agassi Yeshe Goantara, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR","Artem Kovalov, Ebrahim Lopez Enguio, Gabriel Batistuta Risky, Maxie Kunle Esho, Nikholas Mahesa R",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,6.954771633072196,0.13711221036897664,4.1
1931,1,1.6071994018556002,0.4484996795655,Andakara Prastawa Dhyaksa,"Agassi Yeshe Goantara, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey, Jerome Anthony Beane JR","Artem Kovalov, Ebrahim Lopez Enguio, Gabriel Batistuta Risky, Maxie Kunle Esho, Nikholas Mahesa R",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,7.051573836426002,3.1370263660487323,4.5
1932,1,1.6940008544922394,8.11799983978275,Aldy Izzatur Rachman,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Gabriel Batistuta Risky, Maxie Kunle Esho",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,0.6293528464552989,0.19022972210106778,1.0
1933,0,6.238399658203162,1.6350002288818508,Jaquori Curtis Mclaughlin,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Gabriel Batistuta Risky, Maxie Kunle Esho",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,7.493031341676431,2.4698322147051863,4.4
1934,0,6.370000000000001,13.0770000457764,Agassi Yeshe Goantara,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Gabriel Batistuta Risky, Maxie Kunle Esho",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,7.354927226736508,0.7101452393095947,4.2
1935,0,3.485999145507761,5.3220005035401,Aldy Izzatur Rachman,"Agassi Yeshe Goantara, Aldy Izzatur Rachman, Andakara Prastawa Dhyaksa, Jaquori Curtis Mclaughlin, Jeffree David Withey","Andrew William Lensun, Artem Kovalov, Ebrahim Lopez Enguio, Gabriel Batistuta Risky, Maxie Kunle Esho",Pelita Jaya Basketball Jakarta,Tangerang Hawks Basketball Club,PJB,THB,  3/7/25,7:00 pm ,Indomilk Arena,2025,1.575,7.5,2.897516098438621,2.4213991697804556,2.2
1936,0,6.070400085449281,2.1270000457764,Widyanta Putra Teja,"Abraham Damar Grahita, Amine Noua, Artem Pustovyi, Avan Seputra, Widyanta Putra Teja","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.005551401306267,2.4448914677094704,4.4
1937,0,1.0920000267028722,0.432000017166135,Widyanta Putra Teja,"Abraham Damar Grahita, Amine Noua, Artem Pustovyi, Avan Seputra, Widyanta Putra Teja","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.084483942500297,3.0733625699230838,4.5
1938,0,7.3836002349852405,2.9744999885559,Avan Seputra,"Abraham Damar Grahita, Amine Noua, Artem Pustovyi, Avan Seputra, Widyanta Putra Teja","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.363422237210844,2.2326649104234675,4.4
1939,0,7.862399978637681,3.4410000801087,Avan Seputra,"Abraham Damar Grahita, Amine Noua, Artem Pustovyi, Avan Seputra, Widyanta Putra Teja","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.483774371335008,2.144055845460497,4.3
1940,0,1.747199935913096,7.042500114440849,Amine Noua,"Abraham Damar Grahita, Amine Noua, Artem Pustovyi, Avan Seputra, Widyanta Putra Teja","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,0.48883429013839697,2.78160093523096,1.0
1941,0,2.4892000961303844,7.88999977111815,Artem Pustovyi,"Abraham Damar Grahita, Amine Noua, Artem Pustovyi, Avan Seputra, Widyanta Putra Teja","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,0.9939122885028707,1.1675693856684832,1.0
1942,0,1.6800000000000002,7.5,Abraham Damar Grahita,"Abraham Damar Grahita, Amine Noua, Artem Pustovyi, Avan Seputra, Widyanta Putra Teja","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,0.1050000000000002,1.5707963267948966,1.0
1943,0,6.16,7.551000022888199,Shannon Eugene Evans II,"Abraham Damar Grahita, Artem Pustovyi, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,4.585283633793508,1.559673552597272,3.3
1944,0,2.5759999465942283,14.4569995880127,Juan Laurent Kokodiputra,"Abraham Damar Grahita, Artem Pustovyi, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.028644546474841,0.14290309130906284,4.1
1945,1,8.56239997863768,9.9660003662109,Abraham Damar Grahita,"Abraham Damar Grahita, Artem Pustovyi, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","David Liberty Nuban, De Vaughn Lamar Washington, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.409785170139425,1.2315216312954376,4.3
1946,1,2.1391999626159683,7.635000228881849,Shannon Eugene Evans II,"Ali Bagir Alhadar, Artem Pustovyi, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","Brandis Raley Ross, David Liberty Nuban, Muhammad Fhirdan Guntara, Norbertas Giga, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,0.5801264169248043,1.3359348225582703,1.0
1947,1,7.982800064086961,11.5334999084472,Juan Laurent Kokodiputra,"Ali Bagir Alhadar, Artem Pustovyi, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","Brandis Raley Ross, David Liberty Nuban, Norbertas Giga, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.571593172692021,1.0089910968074072,4.3
1948,1,1.7023999786377082,8.0594999313354,Shannon Eugene Evans II,"Ali Bagir Alhadar, Artem Pustovyi, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","Brandis Raley Ross, David Liberty Nuban, Norbertas Giga, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,0.5738213378057725,0.22388598424882492,1.0
1949,0,8.99919982910144,9.49950027465825,Shannon Eugene Evans II,"Ali Bagir Alhadar, Amine Noua, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","Brandis Raley Ross, Norbertas Giga, Pandu Wiguna, Sulthan Fauzan, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.688741408760492,1.3077165412410698,4.3
1950,0,7.165200042724641,12.635999679565499,Ali Bagir Alhadar,"Ali Bagir Alhadar, Amine Noua, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.591365438850608,0.8277178285044718,4.2
1951,1,1.7023999786377082,6.91499977111815,Amine Noua,"Ali Bagir Alhadar, Amine Noua, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,0.598711969438315,2.9271630825636015,1.0
1952,0,3.6680001068116006,14.4569995880127,M. Sandy Ibrahim Aziz,"Ali Bagir Alhadar, Amine Noua, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.2650184249403145,0.29223468601410874,4.2
1953,0,0.918399991989144,0.517500007152555,Ali Bagir Alhadar,"Ali Bagir Alhadar, Amine Noua, Juan Laurent Kokodiputra, M. Sandy Ibrahim Aziz, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.013303766459459,3.047833274797173,4.5
1954,0,8.16760002136232,3.7800001144408495,Juan Laurent Kokodiputra,"Ali Bagir Alhadar, Amine Noua, Juan Laurent Kokodiputra, Karl Patrick Utiarahman, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.569727484541736,2.0845285887534057,4.3
1955,0,1.6155999946594202,7.9739999771118,Abraham Damar Grahita,"Abraham Damar Grahita, Ali Bagir Alhadar, Amine Noua, Karl Patrick Utiarahman, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,0.4757355755756892,0.0854454486403637,1.0
1956,0,9.522799530029241,8.39850025177005,Shannon Eugene Evans II,"Abraham Damar Grahita, Ali Bagir Alhadar, Amine Noua, Karl Patrick Utiarahman, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.998426099675102,1.4582240833444209,4.3
1957,1,1.7920000267028722,7.93200016021725,Shannon Eugene Evans II,"Abraham Damar Grahita, Ali Bagir Alhadar, Amine Noua, Karl Patrick Utiarahman, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,0.48343887929786594,0.465497646248392,1.0
1958,1,1.0920000267028722,0.6015000343322701,Amine Noua,"Abraham Damar Grahita, Ali Bagir Alhadar, Amine Noua, Karl Patrick Utiarahman, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,6.91538796818535,3.071691508994012,4.5
1959,0,6.988799743652441,13.3140003204345,Karl Patrick Utiarahman,"Abraham Damar Grahita, Ali Bagir Alhadar, Amine Noua, Karl Patrick Utiarahman, Shannon Eugene Evans II","Brandis Raley Ross, De Vaughn Lamar Washington, Jamarr Andre Johnson, Pandu Wiguna, Yudha Saputera",Satria Muda Pertamina Jakarta,Prawira Bandung,SMP,PWB, 29/6/25,8:00 pm ,BritAma Arena,2025,1.575,7.5,7.944295273363378,0.7497695253755039,4.2
